event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session
2019-10-19 05:24:54 UTC,view,13200019,2053013557192163841,furniture.bedroom.bed,sv,386.08,555719612,0002bf21-4dcc-4ef3-9971-4ddecfe4dd3f
2019-10-04 04:18:39 UTC,view,26400480,2053013563651392361,"","",177.87,543130300,0002c1d6-ac61-4eb4-a6c3-f531864ac7cf
2019-10-04 04:05:30 UTC,view,26600038,2053013563517174627,"","",72.33,543130300,0002c1d6-ac61-4eb4-a6c3-f531864ac7cf
2019-10-04 04:07:03 UTC,view,26600903,2053013563517174627,"","",8.37,543130300,0002c1d6-ac61-4eb4-a6c3-f531864ac7cf
2019-10-04 04:09:33 UTC,view,26600037,2053013563517174627,"","",31.15,543130300,0002c1d6-ac61-4eb4-a6c3-f531864ac7cf
2019-10-04 04:10:48 UTC,view,26200052,2053013563693335403,"","",98.33,543130300,0002c1d6-ac61-4eb4-a6c3-f531864ac7cf
2019-10-04 04:10:53 UTC,view,26600037,2053013563517174627,"","",31.15,543130300,0002c1d6-ac61-4eb4-a6c3-f531864ac7cf
2019-10-04 04:13:09 UTC,view,26600037,2053013563517174627,"","",31.15,543130300,0002c1d6-ac61-4eb4-a6c3-f531864ac7cf
2019-10-04 04:14:14 UTC,view,26300187,2053013563584283495,"",lucente,607.48,543130300,0002c1d6-ac61-4eb4-a6c3-f531864ac7cf
2019-10-04 04:14:54 UTC,view,26300032,2053013563584283495,"",lucente,123.3,543130300,0002c1d6-ac61-4eb4-a6c3-f531864ac7cf
2019-10-04 04:04:06 UTC,view,26200052,2053013563693335403,"","",98.33,543130300,0002c1d6-ac61-4eb4-a6c3-f531864ac7cf
2019-10-04 04:17:15 UTC,view,26402365,2053013563651392361,"",lucente,103.73,543130300,0002c1d6-ac61-4eb4-a6c3-f531864ac7cf
2019-10-04 04:17:40 UTC,view,26403418,2053013563651392361,"","",118.41,543130300,0002c1d6-ac61-4eb4-a6c3-f531864ac7cf
2019-10-04 04:17:59 UTC,view,26400480,2053013563651392361,"","",177.87,543130300,0002c1d6-ac61-4eb4-a6c3-f531864ac7cf
2019-10-04 04:18:28 UTC,view,26403437,2053013563651392361,"","",82.37,543130300,0002c1d6-ac61-4eb4-a6c3-f531864ac7cf
2019-10-18 13:39:07 UTC,view,6000157,2053013560807654091,auto.accessories.alarm,starline,91.12,536805677,0002c421-4d27-4c3e-8fb9-6799eb4b3ad5
2019-10-18 13:40:20 UTC,view,4700272,2053013560899928785,auto.accessories.videoregister,neoline,277.97,536805677,0002c421-4d27-4c3e-8fb9-6799eb4b3ad5
2019-10-18 13:48:26 UTC,view,4700154,2053013560899928785,auto.accessories.videoregister,neoline,223.38,536805677,0002c421-4d27-4c3e-8fb9-6799eb4b3ad5
2019-10-18 13:49:59 UTC,view,4700636,2053013560899928785,auto.accessories.videoregister,neoline,91.38,536805677,0002c421-4d27-4c3e-8fb9-6799eb4b3ad5
2019-10-18 13:50:26 UTC,view,17800122,2053013559868129947,computers.desktop,zeta,125.63,536805677,0002c421-4d27-4c3e-8fb9-6799eb4b3ad5
2019-10-01 06:07:00 UTC,view,9200557,2053013552913973497,computers.peripherals.keyboard,x-game,9.76,541539898,0002c5ea-3509-4d0b-9618-7e40925005f0
2019-10-01 06:10:46 UTC,purchase,9200557,2053013552913973497,computers.peripherals.keyboard,x-game,9.76,541539898,0002c5ea-3509-4d0b-9618-7e40925005f0
2019-10-05 15:47:17 UTC,view,1005104,2053013555631882655,electronics.smartphone,apple,975.57,519701124,0002c7cf-6521-49d5-af07-1ae893800a3e
2019-10-05 15:47:30 UTC,view,1005109,2053013555631882655,electronics.smartphone,apple,975.57,519701124,0002c7cf-6521-49d5-af07-1ae893800a3e
2019-10-05 15:48:02 UTC,view,1004227,2053013555631882655,electronics.smartphone,apple,1005.71,519701124,0002c7cf-6521-49d5-af07-1ae893800a3e
2019-10-05 15:48:30 UTC,view,1005132,2053013555631882655,electronics.smartphone,apple,1428.58,519701124,0002c7cf-6521-49d5-af07-1ae893800a3e
2019-10-05 15:48:54 UTC,view,1004226,2053013555631882655,electronics.smartphone,apple,1007.58,519701124,0002c7cf-6521-49d5-af07-1ae893800a3e
2019-10-28 18:23:41 UTC,view,17301696,2053013553853497655,"","",22.93,558446007,0002ca8b-26d9-4de3-bb53-75c4799d4b6c
2019-10-28 18:24:12 UTC,view,21401448,2053013561579406073,electronics.clocks,casio,222.4,558446007,0002ca8b-26d9-4de3-bb53-75c4799d4b6c
2019-10-28 18:24:23 UTC,view,21406420,2053013561579406073,electronics.clocks,diesel,316.1,558446007,0002ca8b-26d9-4de3-bb53-75c4799d4b6c
2019-10-28 18:25:59 UTC,view,26401462,2053013563651392361,"",lucente,124.07,558446007,0002ca8b-26d9-4de3-bb53-75c4799d4b6c
2019-10-28 18:26:26 UTC,view,26401669,2053013563651392361,"",lucente,109.66,558446007,0002ca8b-26d9-4de3-bb53-75c4799d4b6c
2019-10-28 18:27:00 UTC,view,26401669,2053013563651392361,"",lucente,109.66,558446007,0002ca8b-26d9-4de3-bb53-75c4799d4b6c
2019-10-28 18:27:20 UTC,view,26400393,2053013563651392361,"","",50.97,558446007,0002ca8b-26d9-4de3-bb53-75c4799d4b6c
2019-10-28 18:27:42 UTC,view,26403732,2053013563651392361,"",lucente,55.86,558446007,0002ca8b-26d9-4de3-bb53-75c4799d4b6c
2019-10-28 18:28:19 UTC,view,26403732,2053013563651392361,"",lucente,55.86,558446007,0002ca8b-26d9-4de3-bb53-75c4799d4b6c
2019-10-28 18:28:30 UTC,view,26400386,2053013563651392361,"","",54.57,558446007,0002ca8b-26d9-4de3-bb53-75c4799d4b6c
2019-10-28 18:29:45 UTC,view,26400391,2053013563651392361,"","",58.17,558446007,0002ca8b-26d9-4de3-bb53-75c4799d4b6c
2019-10-28 18:34:06 UTC,view,28400759,2053013566209917945,accessories.bag,baden,46.08,558446007,0002ca8b-26d9-4de3-bb53-75c4799d4b6c
2019-10-28 18:34:30 UTC,view,28400759,2053013566209917945,accessories.bag,baden,46.08,558446007,0002ca8b-26d9-4de3-bb53-75c4799d4b6c
2019-10-28 18:36:04 UTC,view,28400356,2053013566209917945,accessories.bag,roncato,22.14,558446007,0002ca8b-26d9-4de3-bb53-75c4799d4b6c
2019-10-28 18:38:31 UTC,view,49800013,2126679654801604876,accessories.bag,ritmix,10.73,558446007,0002ca8b-26d9-4de3-bb53-75c4799d4b6c
2019-10-28 18:38:55 UTC,view,34800248,2062461754293617058,"",cantra,96.52,558446007,0002ca8b-26d9-4de3-bb53-75c4799d4b6c
2019-10-28 18:39:26 UTC,view,49800005,2126679654801604876,accessories.bag,"",37.32,558446007,0002ca8b-26d9-4de3-bb53-75c4799d4b6c
2019-10-28 18:40:24 UTC,view,49800014,2126679654801604876,accessories.bag,ritmix,12.86,558446007,0002ca8b-26d9-4de3-bb53-75c4799d4b6c
2019-10-28 18:40:59 UTC,view,41900000,2090971686529663114,appliances.environment.vacuum,"",36.22,558446007,0002ca8b-26d9-4de3-bb53-75c4799d4b6c
2019-10-28 18:42:13 UTC,view,4700589,2053013560899928785,auto.accessories.videoregister,xiaomi,70.53,558446007,0002ca8b-26d9-4de3-bb53-75c4799d4b6c
2019-10-28 18:43:09 UTC,view,4700680,2053013560899928785,auto.accessories.videoregister,ibox,63.06,558446007,0002ca8b-26d9-4de3-bb53-75c4799d4b6c
2019-10-28 18:43:25 UTC,view,6000237,2053013560807654091,auto.accessories.alarm,starline,149.81,558446007,0002ca8b-26d9-4de3-bb53-75c4799d4b6c
2019-10-28 18:43:51 UTC,view,6000237,2053013560807654091,auto.accessories.alarm,starline,149.81,558446007,0002ca8b-26d9-4de3-bb53-75c4799d4b6c
2019-10-28 18:44:09 UTC,view,18800010,2053013560623104713,auto.accessories.parktronic,parkmaster,32.18,558446007,0002ca8b-26d9-4de3-bb53-75c4799d4b6c
2019-10-22 13:37:40 UTC,view,1004873,2053013555631882655,electronics.smartphone,samsung,369.88,543300295,0002cb09-3e01-444b-8832-3f8f9a005a34
2019-10-21 08:29:35 UTC,view,42300039,2095518921321874323,furniture.living_room.cabinet,brw,196.14,517008049,0002cb75-b7ea-4109-984c-87af17fc778e
2019-10-08 04:25:18 UTC,view,1002102,2053013555631882655,electronics.smartphone,samsung,370.41,553020775,0002ccae-128d-4ccd-bff6-1be3b89c2ada
2019-10-08 05:19:47 UTC,view,1002102,2053013555631882655,electronics.smartphone,samsung,370.41,553020775,0002ccae-128d-4ccd-bff6-1be3b89c2ada
2019-10-22 16:43:59 UTC,view,26400764,2053013563651392361,"",lucente,121.24,512529567,0002d118-86b9-4eea-ac9d-0e642ddc5c16
2019-10-22 16:44:24 UTC,view,26400217,2053013563651392361,"","",214.42,512529567,0002d118-86b9-4eea-ac9d-0e642ddc5c16
2019-10-22 16:46:19 UTC,view,26300668,2053013563584283495,"","",328.19,512529567,0002d118-86b9-4eea-ac9d-0e642ddc5c16
2019-10-22 16:47:56 UTC,view,17302623,2053013553853497655,"",chanel,114.8,512529567,0002d118-86b9-4eea-ac9d-0e642ddc5c16
2019-10-22 16:50:05 UTC,view,17300138,2053013553853497655,"",montale,128.7,512529567,0002d118-86b9-4eea-ac9d-0e642ddc5c16
2019-10-20 20:51:48 UTC,view,36000069,2096280538292683405,appliances.kitchen.kettle,dauscher,17.99,554844813,0002d2f3-c75f-45cc-ac57-cfda8f1747e7
2019-10-20 20:52:50 UTC,view,36000069,2096280538292683405,appliances.kitchen.kettle,dauscher,17.99,554844813,0002d2f3-c75f-45cc-ac57-cfda8f1747e7
2019-10-20 20:53:36 UTC,view,36000069,2096280538292683405,appliances.kitchen.kettle,dauscher,17.99,554844813,0002d2f3-c75f-45cc-ac57-cfda8f1747e7
2019-10-20 20:54:04 UTC,view,36000068,2096280538292683405,appliances.kitchen.kettle,dauscher,15.42,554844813,0002d2f3-c75f-45cc-ac57-cfda8f1747e7
2019-10-20 20:55:54 UTC,view,35700019,2136935916512478049,appliances.kitchen.kettle,taller,23.14,554844813,0002d2f3-c75f-45cc-ac57-cfda8f1747e7
2019-10-20 20:56:18 UTC,view,35700016,2136935916512478049,appliances.kitchen.kettle,apollo,15.42,554844813,0002d2f3-c75f-45cc-ac57-cfda8f1747e7
2019-10-20 21:01:43 UTC,view,37800045,2078957461921858354,"",carters,28.08,554844813,0002d2f3-c75f-45cc-ac57-cfda8f1747e7
2019-10-20 21:01:48 UTC,view,37800035,2078957461921858354,"",carters,31.02,554844813,0002d2f3-c75f-45cc-ac57-cfda8f1747e7
2019-10-20 21:01:56 UTC,view,37800113,2078957461921858354,"",crockid,5.12,554844813,0002d2f3-c75f-45cc-ac57-cfda8f1747e7
2019-10-20 21:02:07 UTC,view,37800113,2078957461921858354,"",crockid,5.12,554844813,0002d2f3-c75f-45cc-ac57-cfda8f1747e7
2019-10-20 21:02:12 UTC,view,37800008,2078957461921858354,"","",14.39,554844813,0002d2f3-c75f-45cc-ac57-cfda8f1747e7
2019-10-20 21:02:16 UTC,view,37800032,2078957461921858354,"",carters,31.02,554844813,0002d2f3-c75f-45cc-ac57-cfda8f1747e7
2019-10-20 21:02:57 UTC,view,37100229,2075962341790319330,"",crockid,4.76,554844813,0002d2f3-c75f-45cc-ac57-cfda8f1747e7
2019-10-20 21:03:24 UTC,view,37100261,2075962341790319330,"",crockid,5.12,554844813,0002d2f3-c75f-45cc-ac57-cfda8f1747e7
2019-10-20 21:03:37 UTC,view,37100243,2075962341790319330,"",crockid,5.12,554844813,0002d2f3-c75f-45cc-ac57-cfda8f1747e7
2019-10-20 21:04:28 UTC,view,37100180,2075962341790319330,"",crockid,5.53,554844813,0002d2f3-c75f-45cc-ac57-cfda8f1747e7
2019-10-20 21:04:39 UTC,view,37100145,2075962341790319330,"",crockid,2.57,554844813,0002d2f3-c75f-45cc-ac57-cfda8f1747e7
2019-10-20 21:06:22 UTC,view,37100145,2075962341790319330,"",crockid,2.57,554844813,0002d2f3-c75f-45cc-ac57-cfda8f1747e7
2019-10-20 21:06:59 UTC,view,37100146,2075962341790319330,"",crockid,2.57,554844813,0002d2f3-c75f-45cc-ac57-cfda8f1747e7
2019-10-20 21:07:54 UTC,view,37100145,2075962341790319330,"",crockid,2.57,554844813,0002d2f3-c75f-45cc-ac57-cfda8f1747e7
2019-10-20 21:07:59 UTC,view,37100147,2075962341790319330,"",crockid,5.02,554844813,0002d2f3-c75f-45cc-ac57-cfda8f1747e7
2019-10-20 21:08:24 UTC,view,37100146,2075962341790319330,"",crockid,2.57,554844813,0002d2f3-c75f-45cc-ac57-cfda8f1747e7
2019-10-20 21:09:14 UTC,view,37100147,2075962341790319330,"",crockid,5.02,554844813,0002d2f3-c75f-45cc-ac57-cfda8f1747e7
2019-10-20 21:09:20 UTC,view,37100145,2075962341790319330,"",crockid,2.57,554844813,0002d2f3-c75f-45cc-ac57-cfda8f1747e7
2019-10-20 21:14:48 UTC,view,37400063,2076715364279910943,"",crockid,3.47,554844813,0002d2f3-c75f-45cc-ac57-cfda8f1747e7
2019-10-20 21:16:52 UTC,view,37400041,2076715364279910943,"",crockid,3.22,554844813,0002d2f3-c75f-45cc-ac57-cfda8f1747e7
2019-10-20 21:22:12 UTC,view,37200188,2075962341748376288,"",crockid,7.08,554844813,0002d2f3-c75f-45cc-ac57-cfda8f1747e7
2019-10-20 21:25:09 UTC,view,37200138,2075962341748376288,"",crockid,4.12,554844813,0002d2f3-c75f-45cc-ac57-cfda8f1747e7
2019-10-20 21:26:06 UTC,view,37200144,2075962341748376288,"",crockid,4.25,554844813,0002d2f3-c75f-45cc-ac57-cfda8f1747e7
2019-10-20 21:26:35 UTC,view,37200188,2075962341748376288,"",crockid,7.08,554844813,0002d2f3-c75f-45cc-ac57-cfda8f1747e7
2019-10-20 21:27:26 UTC,view,37200194,2075962341748376288,"",crockid,8.24,554844813,0002d2f3-c75f-45cc-ac57-cfda8f1747e7
2019-10-20 21:28:28 UTC,view,37200138,2075962341748376288,"",crockid,4.12,554844813,0002d2f3-c75f-45cc-ac57-cfda8f1747e7
2019-10-20 21:28:40 UTC,view,37200144,2075962341748376288,"",crockid,4.25,554844813,0002d2f3-c75f-45cc-ac57-cfda8f1747e7
2019-10-20 21:28:52 UTC,view,37200138,2075962341748376288,"",crockid,4.12,554844813,0002d2f3-c75f-45cc-ac57-cfda8f1747e7
2019-10-20 21:32:01 UTC,view,37500335,2076715364204413467,"",carters,24.32,554844813,0002d2f3-c75f-45cc-ac57-cfda8f1747e7
2019-10-20 21:33:10 UTC,view,37500085,2076715364204413467,"",twins,6.95,554844813,0002d2f3-c75f-45cc-ac57-cfda8f1747e7
2019-10-20 21:34:20 UTC,view,37500089,2076715364204413467,"",twins,7.21,554844813,0002d2f3-c75f-45cc-ac57-cfda8f1747e7
2019-10-20 21:34:34 UTC,view,37500090,2076715364204413467,"",twins,6.95,554844813,0002d2f3-c75f-45cc-ac57-cfda8f1747e7
2019-10-20 21:38:11 UTC,view,37800113,2078957461921858354,"",crockid,5.12,554844813,0002d2f3-c75f-45cc-ac57-cfda8f1747e7
2019-10-20 21:38:53 UTC,view,37100229,2075962341790319330,"",crockid,4.76,554844813,0002d2f3-c75f-45cc-ac57-cfda8f1747e7
2019-10-20 21:39:46 UTC,view,37100158,2075962341790319330,"",crockid,5.12,554844813,0002d2f3-c75f-45cc-ac57-cfda8f1747e7
2019-10-20 21:40:27 UTC,view,37100233,2075962341790319330,"",crockid,4.25,554844813,0002d2f3-c75f-45cc-ac57-cfda8f1747e7
2019-10-20 21:41:20 UTC,view,37100155,2075962341790319330,"",crockid,4.12,554844813,0002d2f3-c75f-45cc-ac57-cfda8f1747e7
2019-10-20 21:43:53 UTC,view,37100155,2075962341790319330,"",crockid,4.12,554844813,0002d2f3-c75f-45cc-ac57-cfda8f1747e7
2019-10-20 21:44:07 UTC,view,37100146,2075962341790319330,"",crockid,2.57,554844813,0002d2f3-c75f-45cc-ac57-cfda8f1747e7
2019-10-20 21:45:53 UTC,purchase,37100146,2075962341790319330,"",crockid,2.57,554844813,0002d2f3-c75f-45cc-ac57-cfda8f1747e7
2019-10-23 17:30:50 UTC,view,2800594,2053013563835941749,appliances.kitchen.refrigerators,indesit,299.89,563388014,0002d315-3817-4534-b90f-224daf776660
2019-10-21 14:32:34 UTC,view,4804295,2053013554658804075,electronics.audio.headphone,xiaomi,22.93,542067590,0002d41a-e730-4819-b30a-74d7b3688469
2019-10-21 14:33:59 UTC,view,4804295,2053013554658804075,electronics.audio.headphone,xiaomi,22.93,542067590,0002d41a-e730-4819-b30a-74d7b3688469
2019-10-04 17:21:57 UTC,view,1004785,2053013555631882655,electronics.smartphone,huawei,273.6,512786926,0002d833-2a89-40a9-b38d-b91ef248574c
2019-10-04 17:22:52 UTC,cart,1004785,2053013555631882655,electronics.smartphone,huawei,273.6,512786926,0002d833-2a89-40a9-b38d-b91ef248574c
2019-10-04 17:24:08 UTC,view,1004785,2053013555631882655,electronics.smartphone,huawei,273.6,512786926,0002d833-2a89-40a9-b38d-b91ef248574c
2019-10-24 14:22:20 UTC,view,1004258,2053013555631882655,electronics.smartphone,apple,731.47,514559155,0002d9a2-2aef-498c-a93f-494c1c98b257
2019-10-24 14:25:04 UTC,view,1004258,2053013555631882655,electronics.smartphone,apple,731.47,514559155,0002d9a2-2aef-498c-a93f-494c1c98b257
2019-10-18 05:28:18 UTC,view,2401356,2053013563743667055,appliances.kitchen.hood,samsung,141.29,539733635,0002da33-2129-4293-9ad8-1a5c08ad3de3
2019-10-12 12:00:01 UTC,view,1004249,2053013555631882655,electronics.smartphone,apple,766.76,512838476,0002dbb0-d1db-46f3-86ef-020524b927f2
2019-10-12 12:01:11 UTC,view,1004249,2053013555631882655,electronics.smartphone,apple,766.76,512838476,0002dbb0-d1db-46f3-86ef-020524b927f2
2019-10-29 16:26:42 UTC,view,27700695,2053013560086233771,construction.tools.pump,"",142.58,555194678,0002dc47-4b87-4e2d-a283-47cb11065592
2019-10-29 16:26:53 UTC,view,15800006,2053013560144954031,"",karcher,122.98,555194678,0002dc47-4b87-4e2d-a283-47cb11065592
2019-10-29 16:28:13 UTC,view,30400003,2053013560010736293,"",huter,358.28,555194678,0002dc47-4b87-4e2d-a283-47cb11065592
2019-10-02 17:08:13 UTC,view,1304297,2053013558920217191,computers.notebook,apple,1068.21,550042745,0002dc99-4f60-4d55-9310-10009cc29aa5
2019-10-04 11:25:07 UTC,view,5300920,2053013563173241677,"",rowenta,72.05,518611920,0002e098-8165-4683-a677-331d43e5c4f6
2019-10-04 11:24:15 UTC,view,5300280,2053013563173241677,"",rowenta,42.45,518611920,0002e098-8165-4683-a677-331d43e5c4f6
2019-10-21 09:26:29 UTC,view,14400001,2053013558492398155,"",samsung,46.08,516657319,0002e45e-11c7-40da-bdb0-f15a2fb4602b
2019-10-21 09:27:37 UTC,view,14400001,2053013558492398155,"",samsung,46.08,516657319,0002e45e-11c7-40da-bdb0-f15a2fb4602b
2019-10-10 14:34:56 UTC,view,25600036,2053013559675191951,"",mart,270.25,518875682,0002e4b9-cdf6-4a81-b448-482b09c15339
2019-10-10 14:38:00 UTC,view,16700287,2053013559901684381,furniture.kitchen.chair,"",308.86,518875682,0002e4b9-cdf6-4a81-b448-482b09c15339
2019-10-19 15:49:17 UTC,view,1004870,2053013555631882655,electronics.smartphone,samsung,285.36,523769758,0002e64f-8cbf-40fa-8a98-bd2a8c15c56c
2019-10-19 15:52:03 UTC,cart,1004870,2053013555631882655,electronics.smartphone,samsung,285.36,523769758,0002e64f-8cbf-40fa-8a98-bd2a8c15c56c
2019-10-19 15:54:23 UTC,view,1004870,2053013555631882655,electronics.smartphone,samsung,285.36,523769758,0002e64f-8cbf-40fa-8a98-bd2a8c15c56c
2019-10-19 15:54:41 UTC,view,1004870,2053013555631882655,electronics.smartphone,samsung,285.36,523769758,0002e64f-8cbf-40fa-8a98-bd2a8c15c56c
2019-10-19 15:55:42 UTC,view,1004873,2053013555631882655,electronics.smartphone,samsung,372.96,523769758,0002e64f-8cbf-40fa-8a98-bd2a8c15c56c
2019-10-19 15:58:33 UTC,view,1004870,2053013555631882655,electronics.smartphone,samsung,285.36,523769758,0002e64f-8cbf-40fa-8a98-bd2a8c15c56c
2019-10-19 15:58:42 UTC,cart,1004870,2053013555631882655,electronics.smartphone,samsung,285.36,523769758,0002e64f-8cbf-40fa-8a98-bd2a8c15c56c
2019-10-19 15:58:43 UTC,cart,1004870,2053013555631882655,electronics.smartphone,samsung,285.36,523769758,0002e64f-8cbf-40fa-8a98-bd2a8c15c56c
2019-10-19 15:59:33 UTC,view,1004870,2053013555631882655,electronics.smartphone,samsung,285.36,523769758,0002e64f-8cbf-40fa-8a98-bd2a8c15c56c
2019-10-19 15:59:35 UTC,cart,1004870,2053013555631882655,electronics.smartphone,samsung,285.36,523769758,0002e64f-8cbf-40fa-8a98-bd2a8c15c56c
2019-10-19 16:01:42 UTC,purchase,1004870,2053013555631882655,electronics.smartphone,samsung,285.36,523769758,0002e64f-8cbf-40fa-8a98-bd2a8c15c56c
2019-10-11 10:51:53 UTC,view,1003983,2053013555631882655,electronics.smartphone,huawei,141.68,551489098,0002e7e3-2839-46fd-97e2-1eca7f25216b
2019-10-16 08:13:23 UTC,view,15500220,2053013557569651219,"",grape,69.5,512499048,0002e9bb-08c5-4eda-907a-75f3f31e0fd0
2019-10-06 07:16:37 UTC,view,12718873,2053013553559896355,"",goodyear,82.37,543460230,0002ecb6-f62a-bd7c-312f-53bc633cb1d2
2019-10-06 08:21:23 UTC,view,12706092,2053013553559896355,"",nokian,77.74,543460230,0002ecb6-f62a-bd7c-312f-53bc633cb1d2
2019-10-06 08:23:39 UTC,view,12706092,2053013553559896355,"",nokian,77.74,543460230,0002ecb6-f62a-bd7c-312f-53bc633cb1d2
2019-10-06 08:23:52 UTC,view,12706092,2053013553559896355,"",nokian,77.74,543460230,0002ecb6-f62a-bd7c-312f-53bc633cb1d2
2019-10-06 08:24:00 UTC,view,12718873,2053013553559896355,"",goodyear,82.37,543460230,0002ecb6-f62a-bd7c-312f-53bc633cb1d2
2019-10-06 08:25:23 UTC,view,12702033,2053013553559896355,"",nokian,69.76,543460230,0002ecb6-f62a-bd7c-312f-53bc633cb1d2
2019-10-06 08:26:43 UTC,view,12702033,2053013553559896355,"",nokian,69.76,543460230,0002ecb6-f62a-bd7c-312f-53bc633cb1d2
2019-10-06 08:27:54 UTC,view,12706092,2053013553559896355,"",nokian,77.74,543460230,0002ecb6-f62a-bd7c-312f-53bc633cb1d2
2019-10-06 08:28:38 UTC,view,12706092,2053013553559896355,"",nokian,77.74,543460230,0002ecb6-f62a-bd7c-312f-53bc633cb1d2
2019-10-06 08:29:41 UTC,view,12702033,2053013553559896355,"",nokian,69.76,543460230,0002ecb6-f62a-bd7c-312f-53bc633cb1d2
2019-10-06 08:29:49 UTC,view,12702031,2053013553559896355,"",nokian,88.55,543460230,0002ecb6-f62a-bd7c-312f-53bc633cb1d2
2019-10-06 08:29:59 UTC,view,12702031,2053013553559896355,"",nokian,88.55,543460230,0002ecb6-f62a-bd7c-312f-53bc633cb1d2
2019-10-18 11:15:13 UTC,view,1201513,2172371436436455782,electronics.tablet,samsung,823.42,542065090,0002ef27-e3c5-4b90-bbb7-07126e417ef2
2019-10-02 12:09:07 UTC,view,12711554,2053013553559896355,"",triangle,40.41,548546858,0002ef3c-b84b-420c-9a8d-7ebaeef87fcf
2019-10-02 12:09:37 UTC,view,12702017,2053013553559896355,"",nokian,44.53,548546858,0002ef3c-b84b-420c-9a8d-7ebaeef87fcf
2019-10-02 12:08:23 UTC,view,12711174,2053013553559896355,"",triangle,32.95,548546858,0002ef3c-b84b-420c-9a8d-7ebaeef87fcf
2019-10-02 12:10:32 UTC,view,12703450,2053013553559896355,"",michelin,64.35,548546858,0002ef3c-b84b-420c-9a8d-7ebaeef87fcf
2019-10-02 12:11:03 UTC,view,12707178,2053013553559896355,"",toyo,50.16,548546858,0002ef3c-b84b-420c-9a8d-7ebaeef87fcf
2019-10-02 12:11:43 UTC,view,12718426,2053013553559896355,"",triangle,49.16,548546858,0002ef3c-b84b-420c-9a8d-7ebaeef87fcf
2019-10-02 12:12:10 UTC,view,12717545,2053013553559896355,"",maxtrek,35.26,548546858,0002ef3c-b84b-420c-9a8d-7ebaeef87fcf
2019-10-02 12:13:05 UTC,view,12712332,2053013553559896355,"",toyo,46.33,548546858,0002ef3c-b84b-420c-9a8d-7ebaeef87fcf
2019-10-02 12:13:49 UTC,view,12712359,2053013553559896355,"",triangle,28.96,548546858,0002ef3c-b84b-420c-9a8d-7ebaeef87fcf
2019-10-02 12:15:09 UTC,view,12712692,2053013553559896355,"",bridgestone,53.8,548546858,0002ef3c-b84b-420c-9a8d-7ebaeef87fcf
2019-10-02 12:15:38 UTC,view,12700726,2053013553559896355,"",sava,35.01,548546858,0002ef3c-b84b-420c-9a8d-7ebaeef87fcf
2019-10-02 12:16:10 UTC,view,12704488,2053013553559896355,"",tunga,39.26,548546858,0002ef3c-b84b-420c-9a8d-7ebaeef87fcf
2019-10-02 12:17:54 UTC,view,12700986,2053013553559896355,"",pirelli,43.12,548546858,0002ef3c-b84b-420c-9a8d-7ebaeef87fcf
2019-10-02 12:19:42 UTC,view,12706555,2053013553559896355,"","",39.64,548546858,0002ef3c-b84b-420c-9a8d-7ebaeef87fcf
2019-10-02 12:20:49 UTC,view,13101547,2053013553526341921,"",skad,195.63,548546858,0002ef3c-b84b-420c-9a8d-7ebaeef87fcf
2019-10-02 12:21:21 UTC,view,13100734,2053013553526341921,"",skad,176.65,548546858,0002ef3c-b84b-420c-9a8d-7ebaeef87fcf
2019-10-02 12:21:47 UTC,view,13101488,2053013553526341921,"",skad,169.37,548546858,0002ef3c-b84b-420c-9a8d-7ebaeef87fcf
2019-10-02 12:22:11 UTC,view,13100942,2053013553526341921,"",skad,178.33,548546858,0002ef3c-b84b-420c-9a8d-7ebaeef87fcf
2019-10-02 12:23:12 UTC,view,13101227,2053013553526341921,"",rial,247.11,548546858,0002ef3c-b84b-420c-9a8d-7ebaeef87fcf
2019-10-02 12:25:21 UTC,view,13100734,2053013553526341921,"",skad,176.65,548546858,0002ef3c-b84b-420c-9a8d-7ebaeef87fcf
2019-10-02 11:59:58 UTC,view,12702804,2053013553559896355,"",cordiant,43.5,548546858,0002ef3c-b84b-420c-9a8d-7ebaeef87fcf
2019-10-02 12:00:23 UTC,view,12703015,2053013553559896355,"",cordiant,42.99,548546858,0002ef3c-b84b-420c-9a8d-7ebaeef87fcf
2019-10-02 12:01:00 UTC,view,12710449,2053013553559896355,"",triangle,41.96,548546858,0002ef3c-b84b-420c-9a8d-7ebaeef87fcf
2019-10-02 12:01:12 UTC,view,12703415,2053013553559896355,"",cordiant,48.91,548546858,0002ef3c-b84b-420c-9a8d-7ebaeef87fcf
2019-10-02 12:02:11 UTC,view,12709556,2053013553559896355,"",viatti,40.16,548546858,0002ef3c-b84b-420c-9a8d-7ebaeef87fcf
2019-10-02 12:02:35 UTC,view,12709178,2053013553559896355,"",triangle,45.05,548546858,0002ef3c-b84b-420c-9a8d-7ebaeef87fcf
2019-10-02 12:25:41 UTC,view,13100937,2053013553526341921,"",skad,177.1,548546858,0002ef3c-b84b-420c-9a8d-7ebaeef87fcf
2019-10-02 12:25:49 UTC,view,13100942,2053013553526341921,"",skad,178.33,548546858,0002ef3c-b84b-420c-9a8d-7ebaeef87fcf
2019-10-02 12:26:58 UTC,view,13101227,2053013553526341921,"",rial,247.11,548546858,0002ef3c-b84b-420c-9a8d-7ebaeef87fcf
2019-10-02 12:27:56 UTC,view,13100936,2053013553526341921,"",skad,178.33,548546858,0002ef3c-b84b-420c-9a8d-7ebaeef87fcf
