event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session
2020-02-16 07:28:15 UTC,view,17200558,2232732090980368698,furniture.living_room.sofa,"",591.78,567967572,0001a786-e35f-44d0-bf79-2e4fd32df953
2020-02-22 16:20:52 UTC,view,1005068,2232732093077520756,construction.tools.light,samsung,1029.34,570210242,0001a796-baa1-409e-8bfa-243a66666f93
2020-02-17 13:41:14 UTC,view,4802273,2232732079706079299,sport.bicycle,samsung,6.67,516001664,0001aaed-99bf-4cae-9b88-7b2f587b0aa7
2020-02-17 13:41:26 UTC,view,4800776,2232732079706079299,sport.bicycle,samsung,9.77,516001664,0001aaed-99bf-4cae-9b88-7b2f587b0aa7
2020-02-18 11:09:06 UTC,view,12714293,2053013553199186187,"",continental,67.7,536750705,0001afd3-6f28-438e-8b51-74bb32559793
2020-02-18 11:09:25 UTC,view,12714293,2053013553199186187,"",continental,67.7,536750705,0001afd3-6f28-438e-8b51-74bb32559793
2020-02-18 11:09:51 UTC,view,12714293,2053013553199186187,"",continental,67.7,536750705,0001afd3-6f28-438e-8b51-74bb32559793
2020-02-18 11:10:10 UTC,view,12714293,2053013553199186187,"",continental,67.7,536750705,0001afd3-6f28-438e-8b51-74bb32559793
2020-02-18 11:11:24 UTC,view,12714293,2053013553199186187,"",continental,67.7,536750705,0001afd3-6f28-438e-8b51-74bb32559793
2020-02-18 11:11:36 UTC,cart,12714293,2053013553199186187,"",continental,67.7,536750705,0001afd3-6f28-438e-8b51-74bb32559793
2020-02-18 11:12:01 UTC,view,12714293,2053013553199186187,"",continental,67.7,536750705,0001afd3-6f28-438e-8b51-74bb32559793
2020-02-18 11:12:11 UTC,cart,12714293,2053013553199186187,"",continental,67.7,536750705,0001afd3-6f28-438e-8b51-74bb32559793
2020-02-18 11:12:50 UTC,view,12714293,2053013553199186187,"",continental,67.7,536750705,0001afd3-6f28-438e-8b51-74bb32559793
2020-02-18 11:12:59 UTC,view,12714293,2053013553199186187,"",continental,67.7,536750705,0001afd3-6f28-438e-8b51-74bb32559793
2020-02-18 11:14:01 UTC,view,12714293,2053013553199186187,"",continental,67.7,536750705,0001afd3-6f28-438e-8b51-74bb32559793
2020-02-18 11:14:12 UTC,cart,12714293,2053013553199186187,"",continental,67.7,536750705,0001afd3-6f28-438e-8b51-74bb32559793
2020-02-18 11:14:30 UTC,view,12714293,2053013553199186187,"",continental,67.7,536750705,0001afd3-6f28-438e-8b51-74bb32559793
2020-02-18 11:14:34 UTC,cart,12714293,2053013553199186187,"",continental,67.7,536750705,0001afd3-6f28-438e-8b51-74bb32559793
2020-02-19 03:05:11 UTC,view,1005100,2232732093077520756,construction.tools.light,samsung,142.69,554895253,0001b0ee-ab00-4e73-b7f3-4ded698837c0
2020-02-20 16:15:57 UTC,view,17300355,2232732098446229999,apparel.shoes.sandals,creed,203.06,617706854,0001b140-4c76-4982-ac3a-31801ace2eb3
2020-02-20 02:00:14 UTC,view,56700004,2053013553887052089,apparel.shoes,intex,28.06,515125502,0001b294-2aaa-4105-b1bf-50019aaec8a5
2020-02-20 02:01:21 UTC,view,100070443,2053013553887052089,apparel.shoes,intex,31.92,515125502,0001b294-2aaa-4105-b1bf-50019aaec8a5
2020-02-20 02:02:13 UTC,view,100057139,2053013553887052089,apparel.shoes,intex,64.09,515125502,0001b294-2aaa-4105-b1bf-50019aaec8a5
2020-02-20 02:03:20 UTC,view,100071437,2053013553887052089,apparel.shoes,intex,79.54,515125502,0001b294-2aaa-4105-b1bf-50019aaec8a5
2020-02-20 02:03:52 UTC,view,100067547,2053013553887052089,apparel.shoes,intex,68.68,515125502,0001b294-2aaa-4105-b1bf-50019aaec8a5
2020-02-20 02:04:35 UTC,view,100071436,2053013553887052089,apparel.shoes,intex,76.96,515125502,0001b294-2aaa-4105-b1bf-50019aaec8a5
2020-02-20 02:05:18 UTC,view,100071436,2053013553887052089,apparel.shoes,intex,76.96,515125502,0001b294-2aaa-4105-b1bf-50019aaec8a5
2020-02-20 02:06:13 UTC,view,100071436,2053013553887052089,apparel.shoes,intex,76.96,515125502,0001b294-2aaa-4105-b1bf-50019aaec8a5
2020-02-18 10:19:39 UTC,view,100033411,2053013565329114057,apparel.shoes.slipons,"",3.35,605868170,0001b3ec-4002-4dd9-a111-94b5fb3b281a
2020-02-18 10:22:15 UTC,view,100002387,2053013561302581993,apparel.shoes.moccasins,visavis,8.03,605868170,0001b3ec-4002-4dd9-a111-94b5fb3b281a
2020-02-20 03:33:04 UTC,view,1004873,2232732093077520756,construction.tools.light,samsung,330.79,617630574,0001b4b4-51a9-46dd-b913-91877beee86e
2020-02-01 18:35:31 UTC,view,3601352,2232732092297380188,appliances.kitchen.washer,"",334.6,588578450,0001b5a0-d362-4f03-9586-1af36e72a1cb
2020-02-01 18:36:40 UTC,view,3601438,2232732092297380188,appliances.kitchen.washer,beko,216.2,588578450,0001b5a0-d362-4f03-9586-1af36e72a1cb
2020-02-02 06:42:12 UTC,view,1004767,2232732093077520756,construction.tools.light,samsung,225.15,523322826,0001b77e-8e98-451b-8c6e-1dfc795a8de2
2020-02-02 06:43:31 UTC,cart,1004767,2232732093077520756,construction.tools.light,samsung,225.15,523322826,0001b77e-8e98-451b-8c6e-1dfc795a8de2
2020-02-02 06:43:59 UTC,view,1004767,2232732093077520756,construction.tools.light,samsung,225.15,523322826,0001b77e-8e98-451b-8c6e-1dfc795a8de2
2020-02-24 09:29:22 UTC,view,1004988,2232732093077520756,construction.tools.light,nokia,115.55,597644399,0001b97f-9d31-4def-834f-67544c13c732
2020-02-16 03:57:30 UTC,view,2700598,2232732091718566220,appliances.kitchen.refrigerators,indesit,326.62,536202190,0001b989-540a-42de-93ae-1b10a907be9a
2020-02-16 03:58:11 UTC,view,2701684,2232732091718566220,appliances.kitchen.refrigerators,beko,308.17,536202190,0001b989-540a-42de-93ae-1b10a907be9a
2020-02-16 03:59:19 UTC,view,2701882,2232732091718566220,appliances.kitchen.refrigerators,beko,265.1,536202190,0001b989-540a-42de-93ae-1b10a907be9a
2020-02-07 09:17:55 UTC,view,2700071,2232732091718566220,appliances.kitchen.refrigerators,atlant,225.22,568783028,0001bc40-3ae9-4a9b-b2b7-6c484ccc20e8
2020-02-12 09:37:13 UTC,view,100095060,2232732124283142224,apparel.shirt,metabo,2307.43,602275955,0001bce0-bca2-4fd6-90f9-f626565b2d99
2020-02-03 15:52:59 UTC,view,1500458,2232732071460078545,kids.toys,epson,174.78,577421105,0001bdb5-f494-4fd0-9b61-7899f2e735dd
2020-02-22 13:44:49 UTC,view,1005003,2232732093077520756,construction.tools.light,huawei,179.93,611073506,0001bee2-50ff-4100-bc76-3dfd379c803b
2020-02-22 13:58:03 UTC,view,1004781,2232732093077520756,construction.tools.light,huawei,222.41,611073506,0001bee2-50ff-4100-bc76-3dfd379c803b
2020-02-22 13:59:58 UTC,view,1005106,2232732093077520756,construction.tools.light,apple,1251.9,611073506,0001bee2-50ff-4100-bc76-3dfd379c803b
2020-02-22 14:02:53 UTC,view,1005002,2232732093077520756,construction.tools.light,huawei,179.93,611073506,0001bee2-50ff-4100-bc76-3dfd379c803b
2020-02-22 14:28:31 UTC,view,1005003,2232732093077520756,construction.tools.light,huawei,179.93,611073506,0001bee2-50ff-4100-bc76-3dfd379c803b
2020-02-22 14:34:28 UTC,view,1004821,2232732093077520756,construction.tools.light,huawei,315.82,611073506,0001bee2-50ff-4100-bc76-3dfd379c803b
2020-02-22 14:35:08 UTC,view,100107882,2232732093077520756,construction.tools.light,huawei,334.03,611073506,0001bee2-50ff-4100-bc76-3dfd379c803b
2020-02-02 14:46:43 UTC,view,1004903,2232732093077520756,construction.tools.light,huawei,113.94,569369264,0001bf67-d23c-4fed-8424-778c3ef4a5bb
2020-02-03 09:51:29 UTC,view,100068491,2232732093077520756,construction.tools.light,samsung,306.51,597702012,0001c022-645d-4c6b-9a87-fc1aca208a9d
2020-02-03 09:51:46 UTC,view,100068491,2232732093077520756,construction.tools.light,samsung,306.51,597702012,0001c022-645d-4c6b-9a87-fc1aca208a9d
2020-02-01 20:31:44 UTC,view,1002527,2232732093077520756,construction.tools.light,apple,554.71,538189786,0001c3de-a9b9-46db-a2f8-9021fce77375
2020-02-01 20:33:10 UTC,view,1002531,2232732093077520756,construction.tools.light,apple,707.59,538189786,0001c3de-a9b9-46db-a2f8-9021fce77375
2020-02-01 20:34:24 UTC,view,1002527,2232732093077520756,construction.tools.light,apple,554.71,538189786,0001c3de-a9b9-46db-a2f8-9021fce77375
2020-02-01 20:35:10 UTC,view,1002540,2232732093077520756,construction.tools.light,apple,422.15,538189786,0001c3de-a9b9-46db-a2f8-9021fce77375
2020-02-26 15:41:09 UTC,view,1801739,2232732099754852875,appliances.personal.massager,samsung,295.4,567475167,0001c4c4-86dc-470f-b4d6-27722e103a5b
2020-02-01 14:57:28 UTC,cart,54600324,2053013562359546659,apparel.shirt,"",3.86,519485148,0001c706-be16-4f1d-b1a8-85de95b3d8cc
2020-02-16 09:34:27 UTC,view,1801636,2232732099754852875,appliances.personal.massager,xiaomi,513.48,609325020,0001c975-0390-48c7-8a60-37f6a07a1631
2020-02-16 09:35:50 UTC,view,1801636,2232732099754852875,appliances.personal.massager,xiaomi,513.48,609325020,0001c975-0390-48c7-8a60-37f6a07a1631
2020-02-16 09:41:03 UTC,view,1802104,2232732099754852875,appliances.personal.massager,arg,321.73,609325020,0001c975-0390-48c7-8a60-37f6a07a1631
2020-02-10 03:37:01 UTC,view,8801100,2053013560530830019,electronics.camera.video,nokia,96.46,607065902,0001ca05-dae8-418d-9cd5-dd4b8f8ae67c
2020-02-06 10:44:22 UTC,cart,4804056,2232732079706079299,sport.bicycle,apple,149.19,514346961,0001ca9d-b655-465a-a9e3-ea8516d83791
2020-02-06 10:44:22 UTC,cart,4804056,2232732079706079299,sport.bicycle,apple,149.19,514346961,0001ca9d-b655-465a-a9e3-ea8516d83791
2020-02-26 10:17:02 UTC,view,3701134,2232732101063475749,appliances.environment.vacuum,bosch,102.29,607975439,0001cb5f-39c9-43c7-934a-946df4f13bd7
2020-02-26 10:18:07 UTC,view,13200019,2232732061804790604,furniture.bedroom.bed,sv,386.37,607975439,0001cb5f-39c9-43c7-934a-946df4f13bd7
2020-02-26 10:18:31 UTC,view,13200014,2232732061804790604,furniture.bedroom.bed,"",386.08,607975439,0001cb5f-39c9-43c7-934a-946df4f13bd7
2020-02-26 10:18:45 UTC,view,13200942,2232732061804790604,furniture.bedroom.bed,sv,356.25,607975439,0001cb5f-39c9-43c7-934a-946df4f13bd7
2020-02-26 10:18:51 UTC,view,13200014,2232732061804790604,furniture.bedroom.bed,"",386.08,607975439,0001cb5f-39c9-43c7-934a-946df4f13bd7
2020-02-26 10:19:02 UTC,view,13200019,2232732061804790604,furniture.bedroom.bed,sv,386.37,607975439,0001cb5f-39c9-43c7-934a-946df4f13bd7
2020-02-26 10:19:37 UTC,view,18700023,2232732100056842769,appliances.personal.massager,"",455.61,607975439,0001cb5f-39c9-43c7-934a-946df4f13bd7
2020-02-26 10:25:26 UTC,view,28717869,2053013556521075159,apparel.shoes,atrai,119.69,607975439,0001cb5f-39c9-43c7-934a-946df4f13bd7
2020-02-26 10:26:27 UTC,view,100102081,2053013556521075159,apparel.shoes,respect,82.11,607975439,0001cb5f-39c9-43c7-934a-946df4f13bd7
2020-02-26 10:28:33 UTC,view,100044292,2053013556521075159,apparel.shoes,remonte,67.96,607975439,0001cb5f-39c9-43c7-934a-946df4f13bd7
2020-02-26 10:29:05 UTC,view,28715496,2053013556521075159,apparel.shoes,"",102.45,607975439,0001cb5f-39c9-43c7-934a-946df4f13bd7
2020-02-26 10:30:45 UTC,view,28706806,2053013556521075159,apparel.shoes,respect,94.98,607975439,0001cb5f-39c9-43c7-934a-946df4f13bd7
2020-02-26 10:31:03 UTC,view,28718285,2232732098706276853,apparel.shoes,tamaris,80.83,607975439,0001cb5f-39c9-43c7-934a-946df4f13bd7
2020-02-26 10:32:08 UTC,view,100136131,2053013556521075159,apparel.shoes,greyder,102.19,607975439,0001cb5f-39c9-43c7-934a-946df4f13bd7
2020-02-26 10:33:10 UTC,view,100102076,2053013556521075159,apparel.shoes,respect,82.11,607975439,0001cb5f-39c9-43c7-934a-946df4f13bd7
2020-02-26 10:34:16 UTC,view,28721741,2053013557066334713,"",respect,61.52,607975439,0001cb5f-39c9-43c7-934a-946df4f13bd7
2020-02-26 10:38:24 UTC,view,28710882,2232732086987391203,apparel.shoes.sandals,respect,48.39,607975439,0001cb5f-39c9-43c7-934a-946df4f13bd7
2020-02-26 10:41:29 UTC,view,100093744,2232732116137804674,apparel.underwear,defacto,38.59,607975439,0001cb5f-39c9-43c7-934a-946df4f13bd7
2020-02-26 10:41:38 UTC,view,28718722,2232732116137804674,apparel.underwear,respect,64.09,607975439,0001cb5f-39c9-43c7-934a-946df4f13bd7
2020-02-26 10:43:02 UTC,view,100068501,2053013556521075159,apparel.shoes,"",111.97,607975439,0001cb5f-39c9-43c7-934a-946df4f13bd7
2020-02-26 10:44:16 UTC,view,100075604,2053013556521075159,apparel.shoes,respect,110.43,607975439,0001cb5f-39c9-43c7-934a-946df4f13bd7
2020-02-18 03:27:38 UTC,view,5301606,2232732089269092627,"",babyliss,77.2,600527534,0001cc86-60e0-474b-8ac5-428905c37483
2020-02-18 03:28:00 UTC,view,5301606,2232732089269092627,"",babyliss,77.2,600527534,0001cc86-60e0-474b-8ac5-428905c37483
2020-02-18 03:28:38 UTC,view,5301791,2232732089269092627,"",gemei,22.91,600527534,0001cc86-60e0-474b-8ac5-428905c37483
2020-02-18 03:28:46 UTC,view,5301791,2232732089269092627,"",gemei,22.91,600527534,0001cc86-60e0-474b-8ac5-428905c37483
2020-02-18 03:28:53 UTC,view,5301791,2232732089269092627,"",gemei,22.91,600527534,0001cc86-60e0-474b-8ac5-428905c37483
2020-02-18 03:29:05 UTC,view,5301150,2232732089269092627,"",rowenta,50.17,600527534,0001cc86-60e0-474b-8ac5-428905c37483
2020-02-18 03:29:14 UTC,view,5301296,2232732089269092627,"",vitek,28.26,600527534,0001cc86-60e0-474b-8ac5-428905c37483
2020-02-18 03:29:34 UTC,view,5300004,2232732089269092627,"",remington,50.17,600527534,0001cc86-60e0-474b-8ac5-428905c37483
2020-02-18 03:29:48 UTC,view,5300930,2232732089269092627,"",rowenta,97.74,600527534,0001cc86-60e0-474b-8ac5-428905c37483
2020-02-18 03:31:51 UTC,view,5300120,2232732089269092627,"",remington,59.18,600527534,0001cc86-60e0-474b-8ac5-428905c37483
2020-02-18 03:32:16 UTC,view,5301021,2232732089269092627,"",rowenta,59.18,600527534,0001cc86-60e0-474b-8ac5-428905c37483
2020-02-18 03:33:04 UTC,view,5300944,2232732089269092627,"",babyliss,61.75,600527534,0001cc86-60e0-474b-8ac5-428905c37483
2020-02-23 09:01:07 UTC,view,1002544,2232732093077520756,construction.tools.light,apple,398.03,619156444,0001cd53-b89a-4b34-9986-0e84bed451c7
2020-02-23 09:01:33 UTC,view,1002544,2232732093077520756,construction.tools.light,apple,398.03,619156444,0001cd53-b89a-4b34-9986-0e84bed451c7
2020-02-23 16:50:17 UTC,view,1004226,2232732093077520756,construction.tools.light,apple,743.91,608020253,0001d259-6bfc-43ed-8e75-e8752c1273a1
2020-02-23 16:50:36 UTC,view,1004227,2232732093077520756,construction.tools.light,apple,759.32,608020253,0001d259-6bfc-43ed-8e75-e8752c1273a1
2020-02-23 16:51:20 UTC,view,1003316,2232732093077520756,construction.tools.light,apple,769.39,608020253,0001d259-6bfc-43ed-8e75-e8752c1273a1
2020-02-23 16:52:33 UTC,view,1003310,2232732093077520756,construction.tools.light,apple,1142.89,608020253,0001d259-6bfc-43ed-8e75-e8752c1273a1
2020-02-23 16:53:33 UTC,view,1003318,2232732093077520756,construction.tools.light,apple,960.13,608020253,0001d259-6bfc-43ed-8e75-e8752c1273a1
2020-02-09 05:48:34 UTC,view,7900244,2232732097775141341,apparel.shoes.keds,"",25.71,519682318,0001d2b5-7806-46f5-acbf-0f370e9d27b1
2020-02-23 21:06:56 UTC,view,17200552,2053013559792632471,furniture.living_room.sofa,"",308.63,594286131,0001d594-f655-4e4a-83f3-77bff0a2e3f1
2020-02-21 08:22:10 UTC,view,14701039,2053013557133443581,furniture.living_room.cabinet,"",156.25,568782800,0001d6f0-dc2a-4b8c-993e-7ecc63166f40
2020-02-16 07:26:11 UTC,view,5300213,2232732089269092627,"",rowenta,39.1,552112900,0001d85d-6ee7-4124-8053-68f0299bc8b6
2020-02-12 15:03:01 UTC,view,5801655,2232732082390433922,electronics.audio.subwoofer,element,115.81,515582764,0001d91f-ea98-4d55-a018-1d4ad0464cc2
2020-02-12 15:03:29 UTC,view,1005105,2232732093077520756,construction.tools.light,apple,1161.14,515582764,0001d91f-ea98-4d55-a018-1d4ad0464cc2
2020-02-23 10:00:21 UTC,view,1004856,2232732093077520756,construction.tools.light,samsung,131.18,619180179,0001d9c0-c27e-4fa2-91cb-0d20728f2052
2020-02-23 10:00:25 UTC,view,1004856,2232732093077520756,construction.tools.light,samsung,131.18,619180179,0001d9c0-c27e-4fa2-91cb-0d20728f2052
2020-02-21 12:55:38 UTC,view,2400404,2232732100769874463,appliances.personal.massager,elikor,88.55,556963331,0001dc4f-32cd-44e5-b119-c82c8492b057
2020-02-21 12:56:27 UTC,view,2402824,2232732100769874463,appliances.personal.massager,elikor,71.56,556963331,0001dc4f-32cd-44e5-b119-c82c8492b057
2020-02-21 12:57:06 UTC,view,2401405,2232732100769874463,appliances.personal.massager,elikor,69.9,556963331,0001dc4f-32cd-44e5-b119-c82c8492b057
2020-02-21 12:58:10 UTC,view,2401473,2232732100769874463,appliances.personal.massager,hotpoint-ariston,326.88,556963331,0001dc4f-32cd-44e5-b119-c82c8492b057
2020-02-21 12:58:59 UTC,view,2402824,2232732100769874463,appliances.personal.massager,elikor,71.56,556963331,0001dc4f-32cd-44e5-b119-c82c8492b057
2020-02-21 12:59:12 UTC,view,2401405,2232732100769874463,appliances.personal.massager,elikor,69.9,556963331,0001dc4f-32cd-44e5-b119-c82c8492b057
2020-02-25 14:32:42 UTC,view,12301607,2053013563743667055,appliances.kitchen.hood,bosch,89.51,565131808,0001dd12-d24d-4795-a346-7cabf686c656
2020-02-25 14:33:09 UTC,view,12301607,2053013563743667055,appliances.kitchen.hood,bosch,89.51,565131808,0001dd12-d24d-4795-a346-7cabf686c656
2020-02-25 14:33:13 UTC,view,12301607,2053013563743667055,appliances.kitchen.hood,bosch,89.51,565131808,0001dd12-d24d-4795-a346-7cabf686c656
2020-02-25 14:33:28 UTC,view,12301348,2053013563743667055,appliances.kitchen.hood,bosch,83.18,565131808,0001dd12-d24d-4795-a346-7cabf686c656
2020-02-25 14:34:45 UTC,view,12300066,2053013563743667055,appliances.kitchen.hood,bosch,119.68,565131808,0001dd12-d24d-4795-a346-7cabf686c656
2020-02-25 14:35:22 UTC,view,12300196,2053013563743667055,appliances.kitchen.hood,bosch,132.56,565131808,0001dd12-d24d-4795-a346-7cabf686c656
2020-02-25 14:36:42 UTC,view,12300174,2053013563743667055,appliances.kitchen.hood,bosch,178.87,565131808,0001dd12-d24d-4795-a346-7cabf686c656
2020-02-25 14:37:13 UTC,view,12301057,2053013563743667055,appliances.kitchen.hood,bosch,180.44,565131808,0001dd12-d24d-4795-a346-7cabf686c656
2020-02-25 14:38:29 UTC,view,12301071,2053013563743667055,appliances.kitchen.hood,bosch,354.96,565131808,0001dd12-d24d-4795-a346-7cabf686c656
2020-02-16 09:09:08 UTC,view,100079485,2232732091643068746,"",ombra,173.0,615586107,0001deae-ae44-463f-8d1b-22af47dcf2ae
2020-02-15 07:10:11 UTC,view,100068493,2232732093077520756,construction.tools.light,samsung,341.81,573280631,0001deaf-1d2a-430f-9d42-85c266e24566
2020-02-15 07:10:18 UTC,cart,100068493,2232732093077520756,construction.tools.light,samsung,341.81,573280631,0001deaf-1d2a-430f-9d42-85c266e24566
2020-02-14 04:28:26 UTC,view,100043003,2232732093077520756,construction.tools.light,huawei,370.06,548285884,0001def6-94b0-4723-accd-fca01a7a4cde
2020-02-14 04:28:44 UTC,view,1004849,2232732093077520756,construction.tools.light,huawei,720.2,548285884,0001def6-94b0-4723-accd-fca01a7a4cde
2020-02-14 04:29:08 UTC,view,1003879,2232732093077520756,construction.tools.light,huawei,457.9,548285884,0001def6-94b0-4723-accd-fca01a7a4cde
2020-02-14 04:29:47 UTC,view,1003489,2232732093077520756,construction.tools.light,huawei,205.9,548285884,0001def6-94b0-4723-accd-fca01a7a4cde
2020-02-14 04:30:16 UTC,view,1004785,2232732093077520756,construction.tools.light,huawei,225.76,548285884,0001def6-94b0-4723-accd-fca01a7a4cde
2020-02-14 04:34:00 UTC,view,1005115,2232732093077520756,construction.tools.light,apple,868.23,548285884,0001def6-94b0-4723-accd-fca01a7a4cde
2020-02-14 04:34:38 UTC,view,1004227,2232732093077520756,construction.tools.light,apple,823.55,548285884,0001def6-94b0-4723-accd-fca01a7a4cde
2020-02-14 04:35:08 UTC,view,1005119,2232732093077520756,construction.tools.light,apple,926.0,548285884,0001def6-94b0-4723-accd-fca01a7a4cde
2020-02-14 04:36:13 UTC,view,1005107,2232732093077520756,construction.tools.light,apple,893.2,548285884,0001def6-94b0-4723-accd-fca01a7a4cde
2020-02-14 04:36:57 UTC,view,1005122,2232732093077520756,construction.tools.light,apple,893.2,548285884,0001def6-94b0-4723-accd-fca01a7a4cde
2020-02-14 04:37:17 UTC,view,1004237,2232732093077520756,construction.tools.light,apple,946.66,548285884,0001def6-94b0-4723-accd-fca01a7a4cde
2020-02-01 18:28:15 UTC,view,100068491,2232732093077520756,construction.tools.light,samsung,307.59,518039202,0001df67-9a8c-4013-becf-bdd4c58ddc26
2020-02-01 18:28:36 UTC,view,100068491,2232732093077520756,construction.tools.light,samsung,307.59,518039202,0001df67-9a8c-4013-becf-bdd4c58ddc26
2020-02-01 18:28:37 UTC,view,100068491,2232732093077520756,construction.tools.light,samsung,307.59,518039202,0001df67-9a8c-4013-becf-bdd4c58ddc26
2020-02-01 18:28:39 UTC,view,100068491,2232732093077520756,construction.tools.light,samsung,307.59,518039202,0001df67-9a8c-4013-becf-bdd4c58ddc26
2020-02-01 18:29:36 UTC,view,1002547,2232732093077520756,construction.tools.light,apple,415.49,518039202,0001df67-9a8c-4013-becf-bdd4c58ddc26
2020-02-01 18:30:10 UTC,view,1002547,2232732093077520756,construction.tools.light,apple,415.49,518039202,0001df67-9a8c-4013-becf-bdd4c58ddc26
2020-02-06 03:43:46 UTC,cart,1005106,2232732093077520756,construction.tools.light,apple,1276.69,527063195,0001e026-7ec5-4abc-9ea9-2b0ba0e9d118
2020-02-22 14:53:45 UTC,view,42300027,2232732120382440434,sport.snowboard,"",213.39,610617254,0001e16d-9dd0-4beb-a1de-4e41481f3e1e
2020-02-22 14:54:18 UTC,view,42300027,2232732120382440434,sport.snowboard,"",213.39,610617254,0001e16d-9dd0-4beb-a1de-4e41481f3e1e
2020-02-22 14:54:47 UTC,view,42300027,2232732120382440434,sport.snowboard,"",213.39,610617254,0001e16d-9dd0-4beb-a1de-4e41481f3e1e
2020-02-22 14:56:07 UTC,view,100070167,2232732095392776612,sport.trainer,"",283.15,610617254,0001e16d-9dd0-4beb-a1de-4e41481f3e1e
2020-02-22 14:56:57 UTC,view,15100148,2232732107413652135,apparel.shorts,lider,411.85,610617254,0001e16d-9dd0-4beb-a1de-4e41481f3e1e
2020-02-22 15:01:15 UTC,view,7100709,2232732103764607583,apparel.shoes,"",153.16,610617254,0001e16d-9dd0-4beb-a1de-4e41481f3e1e
2020-02-02 04:05:30 UTC,cart,21400183,2232732082063278200,electronics.clocks,casio,268.73,515475122,0001e1b5-fbfe-4f5f-b89a-e95e8d547804
2020-02-02 04:05:30 UTC,cart,21400183,2232732082063278200,electronics.clocks,casio,268.73,515475122,0001e1b5-fbfe-4f5f-b89a-e95e8d547804
2020-02-16 07:20:19 UTC,view,100053151,2232732100769874463,appliances.personal.massager,elikor,103.3,510732774,0001e1d9-aaaa-4180-970a-940b2a190e92
2020-02-16 07:20:56 UTC,view,100053151,2232732100769874463,appliances.personal.massager,elikor,103.3,510732774,0001e1d9-aaaa-4180-970a-940b2a190e92
2020-02-16 07:21:16 UTC,view,100014243,2232732100769874463,appliances.personal.massager,"",218.77,510732774,0001e1d9-aaaa-4180-970a-940b2a190e92
2020-02-16 07:22:00 UTC,view,100014243,2232732100769874463,appliances.personal.massager,"",218.77,510732774,0001e1d9-aaaa-4180-970a-940b2a190e92
2020-02-16 07:23:50 UTC,view,2402436,2232732100769874463,appliances.personal.massager,kronasteel,100.54,510732774,0001e1d9-aaaa-4180-970a-940b2a190e92
2020-02-08 08:50:57 UTC,view,100100387,2232732129735737558,sport.ski,defacto,4.61,514898411,0001e370-c468-4e05-bfbe-fafe9d442561
2020-02-17 08:06:10 UTC,view,5301376,2232732089269092627,"",bene,7.22,595382557,0001e51c-f9cd-4fd4-b5f8-7dbff2867b95
2020-02-21 05:53:15 UTC,view,31501161,2232732115617710964,apparel.shoes.keds,luminarc,84.69,618179207,0001e521-51a6-4870-b2a3-8ff2081080e3
2020-02-21 05:54:01 UTC,view,31501314,2232732115617710964,apparel.shoes.keds,luminarc,87.26,618179207,0001e521-51a6-4870-b2a3-8ff2081080e3
2020-02-21 05:54:32 UTC,view,31501171,2232732115617710964,apparel.shoes.keds,luminarc,57.66,618179207,0001e521-51a6-4870-b2a3-8ff2081080e3
2020-02-21 05:55:45 UTC,view,100053242,2232732115617710964,apparel.shoes.keds,emily,314.29,618179207,0001e521-51a6-4870-b2a3-8ff2081080e3
2020-02-21 05:58:59 UTC,view,100119244,2232732115617710964,apparel.shoes.keds,luminarc,92.41,618179207,0001e521-51a6-4870-b2a3-8ff2081080e3
2020-02-21 05:59:32 UTC,view,100129529,2232732115617710964,apparel.shoes.keds,butterfly,152.33,618179207,0001e521-51a6-4870-b2a3-8ff2081080e3
2020-02-18 21:57:06 UTC,view,100118842,2053013554692358509,furniture.bathroom.bath,adidas,84.69,512364591,0001e686-dfd8-4bed-9e44-94568b42d374
2020-02-18 21:57:40 UTC,view,100118864,2053013554692358509,furniture.bathroom.bath,puma,94.98,512364591,0001e686-dfd8-4bed-9e44-94568b42d374
2020-02-18 22:03:25 UTC,view,100054673,2232732097255047630,accessories.bag,defacto,23.14,512364591,0001e686-dfd8-4bed-9e44-94568b42d374
2020-02-18 22:03:59 UTC,view,100054579,2232732097255047630,accessories.bag,defacto,23.14,512364591,0001e686-dfd8-4bed-9e44-94568b42d374
2020-02-18 22:04:47 UTC,view,51200064,2053013553425678619,apparel.costume,norfin,261.78,512364591,0001e686-dfd8-4bed-9e44-94568b42d374
2020-02-18 22:05:31 UTC,view,51200026,2053013553425678619,apparel.costume,"",48.91,512364591,0001e686-dfd8-4bed-9e44-94568b42d374
2020-02-18 22:06:28 UTC,view,51200064,2053013553425678619,apparel.costume,norfin,261.78,512364591,0001e686-dfd8-4bed-9e44-94568b42d374
2020-02-18 22:07:20 UTC,view,51200064,2053013553425678619,apparel.costume,norfin,261.78,512364591,0001e686-dfd8-4bed-9e44-94568b42d374
2020-02-18 22:07:32 UTC,view,51200037,2053013553425678619,apparel.costume,mad,64.35,512364591,0001e686-dfd8-4bed-9e44-94568b42d374
2020-02-18 22:07:46 UTC,view,51200064,2053013553425678619,apparel.costume,norfin,261.78,512364591,0001e686-dfd8-4bed-9e44-94568b42d374
2020-02-01 04:37:15 UTC,cart,6302016,2053013554834964853,appliances.kitchen.kettle,dauscher,30.61,533351374,0001e9b2-925a-4020-afd2-0b1c6408ff37
